1675958700000,22596.06,22623.41,22580.0,22615.02,1409.69489,2023-02-10 00:05:00,BTC/USDT
1675959000000,22613.39,22620.51,22590.0,22607.02,1187.69249,2023-02-10 00:10:00,BTC/USDT
1675959300000,22605.81,22610.13,22561.75,22566.83,1181.49471,2023-02-10 00:15:00,BTC/USDT
1675959600000,22567.85,22577.77,22525.95,22535.5,2044.46325,2023-02-10 00:20:00,BTC/USDT
1675959900000,22535.5,22555.0,22500.0,22553.65,2273.86335,2023-02-10 00:25:00,BTC/USDT
1675960200000,22553.65,22558.88,22492.47,22503.5,2132.93084,2023-02-10 00:30:00,BTC/USDT
1675960500000,22504.55,22530.18,22460.0,22509.53,2529.34137,2023-02-10 00:35:00,BTC/USDT
1675960800000,22508.13,22550.0,22504.89,22541.06,1381.28708,2023-02-10 00:40:00,BTC/USDT
1675961100000,22541.06,22561.45,22508.33,22510.21,1932.42863,2023-02-10 00:45:00,BTC/USDT
1675961400000,22508.33,22522.76,22497.67,22500.37,1041.62552,2023-02-10 00:50:00,BTC/USDT
1675961700000,22500.37,22512.97,22452.0,22511.8,2154.11748,2023-02-10 00:55:00,BTC/USDT
1675962000000,22510.24,22536.86,22488.34,22530.38,1641.75359,2023-02-10 01:00:00,BTC/USDT
1675962300000,22530.38,22576.58,22527.34,22575.34,1442.55915,2023-02-10 01:05:00,BTC/USDT
1675962600000,22575.34,22589.5,22564.41,22575.47,1320.09006,2023-02-10 01:10:00,BTC/USDT
1675962900000,22575.47,22580.0,22546.82,22576.81,1105.65421,2023-02-10 01:15:00,BTC/USDT
1675963200000,22576.83,22578.25,22550.87,22556.28,914.76078,2023-02-10 01:20:00,BTC/USDT
1675963500000,22556.28,22599.85,22551.03,22571.3,1251.86744,2023-02-10 01:25:00,BTC/USDT
1675963800000,22572.16,22582.02,22484.0,22488.11,1611.94102,2023-02-10 01:30:00,BTC/USDT
1675964100000,22488.11,22505.55,22453.81,22458.74,2079.50553,2023-02-10 01:35:00,BTC/USDT
1675964400000,22457.45,22527.28,22450.0,22516.43,1763.82951,2023-02-10 01:40:00,BTC/USDT
1675964700000,22516.43,22521.02,22465.96,22476.26,1529.32054,2023-02-10 01:45:00,BTC/USDT
1675965000000,22476.26,22512.0,22472.11,22495.12,1322.94884,2023-02-10 01:50:00,BTC/USDT
1675965300000,22494.36,22539.2,22485.22,22537.33,1468.4992,2023-02-10 01:55:00,BTC/USDT
1675965600000,22536.33,22545.46,22489.78,22510.53,1901.38338,2023-02-10 02:00:00,BTC/USDT
1675965900000,22510.53,22560.72,22504.23,22555.01,1514.40633,2023-02-10 02:05:00,BTC/USDT
1675966200000,22555.01,22562.65,22531.51,22560.95,1291.3704,2023-02-10 02:10:00,BTC/USDT
1675966500000,22560.95,22572.34,22546.98,22561.32,1158.38386,2023-02-10 02:15:00,BTC/USDT
1675966800000,22562.23,22600.0,22555.29,22559.57,1390.03322,2023-02-10 02:20:00,BTC/USDT
1675967100000,22560.65,22575.0,22536.67,22539.93,1086.32727,2023-02-10 02:25:00,BTC/USDT
1675967400000,22538.5,22584.61,22527.0,22568.93,1276.45251,2023-02-10 02:30:00,BTC/USDT
1675967700000,22568.93,22571.55,22548.62,22556.81,933.22754,2023-02-10 02:35:00,BTC/USDT
1675968000000,22557.91,22561.0,22502.99,22504.51,1342.35545,2023-02-10 02:40:00,BTC/USDT
1675968300000,22504.51,22512.56,22464.28,22492.54,1757.29798,2023-02-10 02:45:00,BTC/USDT
1675968600000,22492.54,22519.12,22477.79,22513.0,1228.27154,2023-02-10 02:50:00,BTC/USDT
1675968900000,22512.17,22520.85,22486.38,22514.75,983.7805,2023-02-10 02:55:00,BTC/USDT
1675969200000,22514.75,22530.0,22480.0,22494.18,1590.59969,2023-02-10 03:00:00,BTC/USDT
1675969500000,22494.18,22510.0,22462.21,22463.62,1185.18791,2023-02-10 03:05:00,BTC/USDT
1675969800000,22465.09,22469.03,22396.5,22434.13,2891.91211,2023-02-10 03:10:00,BTC/USDT
1675970100000,22434.13,22467.96,22365.1,22422.34,2639.18575,2023-02-10 03:15:00,BTC/USDT
1675970400000,22422.34,22446.08,22177.0,22244.23,4909.66743,2023-02-10 03:20:00,BTC/USDT
1675970700000,22243.09,22284.83,22100.08,22180.29,5811.90348,2023-02-10 03:25:00,BTC/USDT
1675971000000,22180.28,22180.49,21881.0,22002.74,6507.41826,2023-02-10 03:30:00,BTC/USDT
1675971300000,22002.74,22085.74,21987.43,22015.28,3198.91319,2023-02-10 03:35:00,BTC/USDT
1675971600000,22015.28,22063.16,21990.92,22020.2,2529.67919,2023-02-10 03:40:00,BTC/USDT
1675971900000,22020.2,22047.15,21919.85,21946.72,2265.09987,2023-02-10 03:45:00,BTC/USDT
1675972200000,21946.72,22012.77,21893.21,22003.12,2337.01753,2023-02-10 03:50:00,BTC/USDT
1675972500000,22003.12,22042.18,21934.71,22032.71,2356.62303,2023-02-10 03:55:00,BTC/USDT
1675972800000,22030.99,22032.71,21908.97,21919.21,2610.5845,2023-02-10 04:00:00,BTC/USDT
1675973100000,21916.96,21979.29,21900.8,21964.96,2058.64855,2023-02-10 04:05:00,BTC/USDT
1675973400000,21965.01,21974.33,21890.01,21898.02,2160.66613,2023-02-10 04:10:00,BTC/USDT
1675973700000,21896.26,21936.25,21836.0,21906.18,2701.26515,2023-02-10 04:15:00,BTC/USDT
1675974000000,21908.57,21970.42,21874.3,21909.09,2641.78401,2023-02-10 04:20:00,BTC/USDT
1675974300000,21910.0,21930.15,21857.06,21922.54,1678.85122,2023-02-10 04:25:00,BTC/USDT
1675974600000,21922.54,21950.0,21875.23,21950.0,1958.36853,2023-02-10 04:30:00,BTC/USDT
1675974900000,21948.38,22020.0,21925.2,22018.34,2100.67536,2023-02-10 04:35:00,BTC/USDT
1675975200000,22019.78,22065.0,21975.88,22042.57,1943.85601,2023-02-10 04:40:00,BTC/USDT
1675975500000,22042.59,22084.46,22019.18,22030.72,2463.93884,2023-02-10 04:45:00,BTC/USDT
1675975800000,22030.72,22082.45,22029.4,22048.64,1817.41291,2023-02-10 04:50:00,BTC/USDT
1675976100000,22048.64,22049.84,21983.12,21994.21,1704.57164,2023-02-10 04:55:00,BTC/USDT
1675976400000,21994.21,22006.91,21937.27,21947.03,1440.38648,2023-02-10 05:00:00,BTC/USDT
1675976700000,21947.03,21980.0,21926.36,21942.63,1603.82705,2023-02-10 05:05:00,BTC/USDT
1675977000000,21942.63,21944.06,21891.61,21922.08,1398.31524,2023-02-10 05:10:00,BTC/USDT
1675977300000,21923.36,21968.65,21918.07,21931.32,1005.53506,2023-02-10 05:15:00,BTC/USDT
1675977600000,21931.32,21949.95,21870.0,21884.0,1387.37687,2023-02-10 05:20:00,BTC/USDT
1675977900000,21885.4,21927.54,21861.54,21862.74,1546.07555,2023-02-10 05:25:00,BTC/USDT
1675978200000,21862.74,21871.33,21695.0,21824.96,5952.73635,2023-02-10 05:30:00,BTC/USDT
1675978500000,21824.96,21923.45,21806.04,21863.27,2520.17402,2023-02-10 05:35:00,BTC/USDT
1675978800000,21863.09,21865.42,21784.67,21814.57,2017.66554,2023-02-10 05:40:00,BTC/USDT
1675979100000,21815.04,21861.42,21793.05,21823.42,1812.1375,2023-02-10 05:45:00,BTC/USDT
1675979400000,21823.42,21827.51,21745.05,21821.06,2121.70039,2023-02-10 05:50:00,BTC/USDT
1675979700000,21819.16,21863.76,21802.81,21856.3,1316.96738,2023-02-10 05:55:00,BTC/USDT
1675980000000,21856.3,21864.88,21815.14,21817.86,949.70748,2023-02-10 06:00:00,BTC/USDT
1675980300000,21817.86,21892.86,21800.52,21885.6,1121.6858,2023-02-10 06:05:00,BTC/USDT
1675980600000,21885.6,21904.0,21876.33,21890.23,661.56166,2023-02-10 06:10:00,BTC/USDT
1675980900000,21890.23,21955.14,21869.0,21889.83,1149.33539,2023-02-10 06:15:00,BTC/USDT
1675981200000,21891.71,21906.05,21850.32,21905.56,625.11797,2023-02-10 06:20:00,BTC/USDT
1675981500000,21905.56,21920.12,21878.16,21886.79,569.46494,2023-02-10 06:25:00,BTC/USDT
1675981800000,21886.79,21918.63,21864.45,21893.26,567.11406,2023-02-10 06:30:00,BTC/USDT
1675982100000,21894.24,21917.54,21881.78,21886.76,458.66611,2023-02-10 06:35:00,BTC/USDT
1675982400000,21887.23,21890.47,21827.8,21832.3,718.04402,2023-02-10 06:40:00,BTC/USDT
1675982700000,21832.3,21862.75,21808.63,21824.72,633.26339,2023-02-10 06:45:00,BTC/USDT
1675983000000,21826.11,21829.88,21688.0,21729.86,1603.72241,2023-02-10 06:50:00,BTC/USDT
1675983300000,21730.88,21794.73,21707.76,21767.53,2134.27083,2023-02-10 06:55:00,BTC/USDT
1675983600000,21767.53,21810.0,21743.0,21804.16,1968.59339,2023-02-10 07:00:00,BTC/USDT
1675983900000,21805.79,21850.64,21801.61,21840.71,1373.606,2023-02-10 07:05:00,BTC/USDT
1675984200000,21839.5,21851.5,21814.51,21838.88,892.67398,2023-02-10 07:10:00,BTC/USDT
1675984500000,21838.88,21849.0,21812.84,21829.13,1174.89606,2023-02-10 07:15:00,BTC/USDT
1675984800000,21829.13,21848.94,21820.65,21834.22,641.99525,2023-02-10 07:20:00,BTC/USDT
1675985100000,21834.23,21854.73,21825.26,21831.41,1016.47418,2023-02-10 07:25:00,BTC/USDT
1675985400000,21832.91,21838.54,21797.91,21817.51,974.518,2023-02-10 07:30:00,BTC/USDT
1675985700000,21817.51,21821.59,21790.74,21800.61,755.78475,2023-02-10 07:35:00,BTC/USDT
1675986000000,21800.01,21855.74,21797.64,21820.01,981.85548,2023-02-10 07:40:00,BTC/USDT
1675986300000,21821.39,21835.43,21794.07,21832.62,975.98333,2023-02-10 07:45:00,BTC/USDT
1675986600000,21832.62,21834.34,21778.19,21791.95,799.50196,2023-02-10 07:50:00,BTC/USDT
1675986900000,21790.62,21800.0,21777.65,21796.35,856.60831,2023-02-10 07:55:00,BTC/USDT
1675987200000,21797.83,21825.7,21756.0,21822.97,1882.55593,2023-02-10 08:00:00,BTC/USDT
1675987500000,21822.97,21852.15,21790.63,21851.99,1363.02498,2023-02-10 08:05:00,BTC/USDT
1675987800000,21851.17,21864.11,21832.54,21856.25,1122.28486,2023-02-10 08:10:00,BTC/USDT
1675988100000,21856.26,21863.94,21829.76,21847.46,1248.23856,2023-02-10 08:15:00,BTC/USDT
1675988400000,21846.65,21848.77,21817.42,21837.47,872.63308,2023-02-10 08:20:00,BTC/USDT
1675988700000,21836.42,21859.0,21825.5,21838.78,1235.72383,2023-02-10 08:25:00,BTC/USDT
1675989000000,21839.81,21846.37,21802.88,21831.79,1351.08108,2023-02-10 08:30:00,BTC/USDT
1675989300000,21832.7,21880.18,21825.94,21866.54,1242.1134,2023-02-10 08:35:00,BTC/USDT
1675989600000,21866.55,21877.32,21839.2,21852.38,980.2284,2023-02-10 08:40:00,BTC/USDT
1675989900000,21852.38,21855.58,21821.57,21827.75,980.73811,2023-02-10 08:45:00,BTC/USDT
1675990200000,21827.76,21833.46,21806.23,21814.9,705.72932,2023-02-10 08:50:00,BTC/USDT
1675990500000,21813.41,21825.26,21792.39,21824.09,883.74438,2023-02-10 08:55:00,BTC/USDT
1675990800000,21824.09,21829.36,21795.07,21819.43,1119.96837,2023-02-10 09:00:00,BTC/USDT
1675991100000,21819.43,21863.04,21818.6,21853.91,972.58828,2023-02-10 09:05:00,BTC/USDT
1675991400000,21853.91,21872.39,21845.87,21863.83,887.73973,2023-02-10 09:10:00,BTC/USDT
1675991700000,21864.68,21866.62,21835.78,21850.45,1058.27306,2023-02-10 09:15:00,BTC/USDT
1675992000000,21851.48,21858.41,21839.54,21849.56,686.32393,2023-02-10 09:20:00,BTC/USDT
1675992300000,21849.56,21850.71,21812.8,21818.74,946.91046,2023-02-10 09:25:00,BTC/USDT
1675992600000,21818.74,21850.0,21810.0,21845.71,916.12052,2023-02-10 09:30:00,BTC/USDT
1675992900000,21844.93,21868.34,21843.19,21850.74,855.32516,2023-02-10 09:35:00,BTC/USDT
1675993200000,21851.83,21869.77,21835.1,21854.29,1016.35863,2023-02-10 09:40:00,BTC/USDT
1675993500000,21854.95,21880.56,21850.74,21878.01,1121.57705,2023-02-10 09:45:00,BTC/USDT
1675993800000,21878.99,21890.63,21867.08,21887.77,718.77384,2023-02-10 09:50:00,BTC/USDT
1675994100000,21886.84,21897.24,21875.14,21894.16,747.64144,2023-02-10 09:55:00,BTC/USDT
1675994400000,21894.63,21902.55,21881.13,21894.23,982.19905,2023-02-10 10:00:00,BTC/USDT
1675994700000,21894.23,21895.85,21876.04,21882.23,717.80158,2023-02-10 10:05:00,BTC/USDT
1675995000000,21882.88,21908.04,21879.25,21902.35,828.40028,2023-02-10 10:10:00,BTC/USDT
1675995300000,21901.65,21907.85,21884.05,21894.87,767.78937,2023-02-10 10:15:00,BTC/USDT
1675995600000,21895.74,21902.39,21869.54,21884.12,928.56843,2023-02-10 10:20:00,BTC/USDT
1675995900000,21884.12,21886.32,21854.01,21865.59,800.81249,2023-02-10 10:25:00,BTC/USDT
1675996200000,21866.89,21899.89,21863.0,21886.47,655.04376,2023-02-10 10:30:00,BTC/USDT
1675996500000,21887.65,21897.57,21876.68,21893.28,713.5919,2023-02-10 10:35:00,BTC/USDT
1675996800000,21893.28,21904.41,21888.99,21904.36,567.33316,2023-02-10 10:40:00,BTC/USDT
1675997100000,21904.15,21911.91,21896.95,21909.81,750.40822,2023-02-10 10:45:00,BTC/USDT
1675997400000,21909.81,21913.17,21896.24,21911.07,743.49665,2023-02-10 10:50:00,BTC/USDT
1675997700000,21912.28,21938.16,21905.0,21917.77,1149.54241,2023-02-10 10:55:00,BTC/USDT
1675998000000,21918.73,21929.27,21894.28,21897.63,1204.16688,2023-02-10 11:00:00,BTC/USDT
1675998300000,21897.63,21905.0,21872.22,21875.63,898.35545,2023-02-10 11:05:00,BTC/USDT
1675998600000,21876.66,21888.52,21873.72,21884.34,748.07819,2023-02-10 11:10:00,BTC/USDT
1675998900000,21883.84,21893.25,21871.31,21874.57,652.57266,2023-02-10 11:15:00,BTC/USDT
1675999200000,21874.57,21889.56,21871.17,21882.65,775.87722,2023-02-10 11:20:00,BTC/USDT
1675999500000,21881.92,21889.09,21862.49,21865.86,788.27814,2023-02-10 11:25:00,BTC/USDT
1675999800000,21866.22,21873.51,21858.22,21872.65,705.92121,2023-02-10 11:30:00,BTC/USDT
1676000100000,21872.65,21885.56,21865.49,21871.89,649.73124,2023-02-10 11:35:00,BTC/USDT
1676000400000,21871.55,21872.3,21842.02,21851.4,979.74924,2023-02-10 11:40:00,BTC/USDT
1676000700000,21851.4,21852.13,21826.88,21831.11,710.94947,2023-02-10 11:45:00,BTC/USDT
1676001000000,21830.55,21853.01,21818.18,21844.45,819.38187,2023-02-10 11:50:00,BTC/USDT
1676001300000,21844.45,21845.16,21820.01,21825.59,649.54257,2023-02-10 11:55:00,BTC/USDT
1676001600000,21825.59,21833.28,21790.69,21819.86,1621.32544,2023-02-10 12:00:00,BTC/USDT
1676001900000,21819.86,21821.21,21771.59,21776.83,1391.75949,2023-02-10 12:05:00,BTC/USDT
1676002200000,21776.66,21780.18,21704.0,21772.52,2489.59956,2023-02-10 12:10:00,BTC/USDT
1676002500000,21771.62,21795.21,21756.36,21777.92,1181.59635,2023-02-10 12:15:00,BTC/USDT
1676002800000,21777.06,21809.21,21775.49,21804.58,1001.65089,2023-02-10 12:20:00,BTC/USDT
1676003100000,21803.94,21824.5,21795.73,21816.53,841.08856,2023-02-10 12:25:00,BTC/USDT
1676003400000,21815.58,21818.86,21786.13,21804.23,710.2206,2023-02-10 12:30:00,BTC/USDT
1676003700000,21804.22,21816.83,21771.42,21814.37,1010.84515,2023-02-10 12:35:00,BTC/USDT
1676004000000,21813.8,21815.13,21790.65,21798.76,792.76484,2023-02-10 12:40:00,BTC/USDT
1676004300000,21798.76,21824.05,21796.14,21819.57,762.55038,2023-02-10 12:45:00,BTC/USDT
1676004600000,21819.58,21821.02,21768.54,21780.7,1053.05999,2023-02-10 12:50:00,BTC/USDT
1676004900000,21780.7,21798.06,21763.5,21786.08,900.93338,2023-02-10 12:55:00,BTC/USDT
1676005200000,21786.07,21787.11,21747.94,21760.75,1163.83889,2023-02-10 13:00:00,BTC/USDT
1676005500000,21761.05,21817.62,21758.12,21808.31,1272.4894,2023-02-10 13:05:00,BTC/USDT
1676005800000,21809.11,21822.01,21803.64,21813.11,751.5314,2023-02-10 13:10:00,BTC/USDT
1676006100000,21813.11,21822.84,21801.73,21802.57,868.28216,2023-02-10 13:15:00,BTC/USDT
1676006400000,21802.58,21804.55,21768.48,21777.57,1046.08816,2023-02-10 13:20:00,BTC/USDT
1676006700000,21777.57,21788.41,21755.0,21761.76,1220.01267,2023-02-10 13:25:00,BTC/USDT
1676007000000,21762.53,21778.1,21752.55,21762.31,984.33743,2023-02-10 13:30:00,BTC/USDT
1676007300000,21762.84,21806.56,21622.4,21780.12,4115.99861,2023-02-10 13:35:00,BTC/USDT
1676007600000,21780.71,21843.73,21780.12,21832.58,2848.84691,2023-02-10 13:40:00,BTC/USDT
1676007900000,21831.52,21839.18,21805.0,21823.24,1338.62533,2023-02-10 13:45:00,BTC/USDT
1676008200000,21822.33,21825.0,21792.1,21801.86,1157.71523,2023-02-10 13:50:00,BTC/USDT
1676008500000,21801.86,21806.84,21787.76,21796.78,928.14125,2023-02-10 13:55:00,BTC/USDT
1676008800000,21796.78,21827.0,21777.02,21817.03,1370.34798,2023-02-10 14:00:00,BTC/USDT
1676009100000,21817.03,21840.0,21811.49,21830.98,1053.1749,2023-02-10 14:05:00,BTC/USDT
1676009400000,21830.98,21849.99,21827.96,21837.36,1012.40532,2023-02-10 14:10:00,BTC/USDT
1676009700000,21837.72,21846.98,21824.2,21845.03,710.42033,2023-02-10 14:15:00,BTC/USDT
1676010000000,21845.03,21852.42,21831.6,21847.94,747.12545,2023-02-10 14:20:00,BTC/USDT
1676010300000,21847.38,21849.98,21830.03,21848.24,741.14365,2023-02-10 14:25:00,BTC/USDT
1676010600000,21848.66,21880.0,21844.45,21869.54,1069.01936,2023-02-10 14:30:00,BTC/USDT
1676010900000,21869.54,21876.03,21846.65,21849.62,1092.5116,2023-02-10 14:35:00,BTC/USDT
1676011200000,21850.32,21858.72,21836.45,21853.52,896.85536,2023-02-10 14:40:00,BTC/USDT
1676011500000,21854.44,21861.72,21842.48,21860.7,841.24634,2023-02-10 14:45:00,BTC/USDT
1676011800000,21860.7,21878.3,21847.17,21870.27,869.86682,2023-02-10 14:50:00,BTC/USDT
1676012100000,21869.51,21877.5,21861.65,21874.73,858.23106,2023-02-10 14:55:00,BTC/USDT
1676012400000,21874.73,21885.25,21854.58,21864.03,1395.52597,2023-02-10 15:00:00,BTC/USDT
1676012700000,21864.71,21873.93,21840.44,21853.35,1176.46902,2023-02-10 15:05:00,BTC/USDT
1676013000000,21852.5,21860.33,21837.51,21848.08,925.42661,2023-02-10 15:10:00,BTC/USDT
1676013300000,21847.46,21863.0,21843.55,21860.17,985.85275,2023-02-10 15:15:00,BTC/USDT
1676013600000,21860.17,21894.0,21829.01,21841.83,1680.42887,2023-02-10 15:20:00,BTC/USDT
1676013900000,21841.83,21847.38,21831.59,21835.21,905.82823,2023-02-10 15:25:00,BTC/USDT
1676014200000,21835.96,21862.0,21829.87,21860.82,1009.93183,2023-02-10 15:30:00,BTC/USDT
1676014500000,21861.3,21876.69,21850.68,21865.38,928.84466,2023-02-10 15:35:00,BTC/USDT
1676014800000,21864.73,21888.17,21864.6,21883.98,1027.66422,2023-02-10 15:40:00,BTC/USDT
1676015100000,21884.38,21891.34,21863.96,21890.75,1138.70631,2023-02-10 15:45:00,BTC/USDT
1676015400000,21890.75,21921.0,21886.79,21910.21,1571.29385,2023-02-10 15:50:00,BTC/USDT
1676015700000,21911.33,21926.2,21889.5,21911.71,1587.8911,2023-02-10 15:55:00,BTC/USDT
1676016000000,21910.61,21926.91,21883.88,21886.73,2022.65643,2023-02-10 16:00:00,BTC/USDT
1676016300000,21887.77,21902.94,21882.11,21889.09,896.74396,2023-02-10 16:05:00,BTC/USDT
1676016600000,21889.09,21910.0,21882.97,21897.26,1005.00076,2023-02-10 16:10:00,BTC/USDT
1676016900000,21897.26,21909.85,21878.68,21902.39,1122.64002,2023-02-10 16:15:00,BTC/USDT
1676017200000,21902.26,21906.87,21884.92,21889.77,918.2348,2023-02-10 16:20:00,BTC/USDT
1676017500000,21889.77,21896.39,21878.95,21881.18,896.6455,2023-02-10 16:25:00,BTC/USDT
1676017800000,21881.19,21901.13,21874.3,21877.29,1337.40366,2023-02-10 16:30:00,BTC/USDT
1676018100000,21877.3,21884.07,21861.45,21872.82,1095.25981,2023-02-10 16:35:00,BTC/USDT
1676018400000,21872.24,21884.21,21867.6,21878.38,759.94402,2023-02-10 16:40:00,BTC/USDT
1676018700000,21878.04,21892.52,21874.14,21890.71,876.28064,2023-02-10 16:45:00,BTC/USDT
1676019000000,21890.65,21902.5,21876.19,21885.03,1191.4187,2023-02-10 16:50:00,BTC/USDT
1676019300000,21885.03,21905.01,21883.86,21889.38,895.96745,2023-02-10 16:55:00,BTC/USDT
1676019600000,21888.75,21905.29,21883.76,21888.54,888.121,2023-02-10 17:00:00,BTC/USDT
1676019900000,21888.54,21901.41,21883.76,21891.27,950.90012,2023-02-10 17:05:00,BTC/USDT
1676020200000,21892.01,21897.05,21868.35,21874.33,1119.81565,2023-02-10 17:10:00,BTC/USDT
1676020500000,21874.33,21878.12,21852.89,21874.83,1240.68174,2023-02-10 17:15:00,BTC/USDT
1676020800000,21875.84,21895.7,21867.7,21887.85,878.83222,2023-02-10 17:20:00,BTC/USDT
1676021100000,21888.86,21891.59,21880.28,21888.01,653.66215,2023-02-10 17:25:00,BTC/USDT
1676021400000,21888.87,21890.19,21869.07,21878.31,774.78258,2023-02-10 17:30:00,BTC/USDT
1676021700000,21878.31,21883.74,21862.03,21870.36,768.09576,2023-02-10 17:35:00,BTC/USDT
1676022000000,21869.47,21880.0,21861.63,21866.1,891.00227,2023-02-10 17:40:00,BTC/USDT
1676022300000,21866.55,21878.0,21834.0,21836.38,1465.84824,2023-02-10 17:45:00,BTC/USDT
1676022600000,21837.37,21856.4,21830.01,21844.84,1007.80013,2023-02-10 17:50:00,BTC/USDT
1676022900000,21844.85,21852.0,21811.71,21820.23,1341.93218,2023-02-10 17:55:00,BTC/USDT
1676023200000,21820.22,21833.2,21817.84,21819.37,918.09111,2023-02-10 18:00:00,BTC/USDT
1676023500000,21819.65,21826.1,21800.0,21819.13,1392.51221,2023-02-10 18:05:00,BTC/USDT
1676023800000,21819.13,21826.44,21802.7,21819.58,972.81492,2023-02-10 18:10:00,BTC/USDT
1676024100000,21818.82,21837.94,21818.78,21834.18,866.60423,2023-02-10 18:15:00,BTC/USDT
1676024400000,21834.18,21837.79,21811.26,21817.14,848.97556,2023-02-10 18:20:00,BTC/USDT
1676024700000,21817.64,21822.59,21803.45,21806.88,884.59752,2023-02-10 18:25:00,BTC/USDT
1676025000000,21807.17,21822.74,21796.98,21821.59,1225.72089,2023-02-10 18:30:00,BTC/USDT
1676025300000,21821.6,21832.44,21818.36,21826.88,861.30277,2023-02-10 18:35:00,BTC/USDT
1676025600000,21826.88,21841.0,21823.85,21827.97,974.63337,2023-02-10 18:40:00,BTC/USDT
1676025900000,21827.97,21848.98,21827.05,21844.04,709.65147,2023-02-10 18:45:00,BTC/USDT
1676026200000,21844.08,21849.99,21835.44,21844.83,681.52609,2023-02-10 18:50:00,BTC/USDT
1676026500000,21844.83,21855.47,21838.87,21849.38,689.3836,2023-02-10 18:55:00,BTC/USDT
1676026800000,21850.24,21851.9,21828.8,21832.75,937.01088,2023-02-10 19:00:00,BTC/USDT
1676027100000,21832.75,21835.28,21812.46,21822.1,986.18592,2023-02-10 19:05:00,BTC/USDT
1676027400000,21822.1,21838.68,21777.91,21833.89,1628.11969,2023-02-10 19:10:00,BTC/USDT
1676027700000,21833.88,21847.6,21821.88,21844.59,1095.49296,2023-02-10 19:15:00,BTC/USDT
1676028000000,21843.86,21847.08,21809.39,21809.5,1124.96501,2023-02-10 19:20:00,BTC/USDT
1676028300000,21809.5,21821.6,21780.09,21792.9,2061.6792,2023-02-10 19:25:00,BTC/USDT
1676028600000,21792.12,21799.2,21766.5,21792.08,1496.48257,2023-02-10 19:30:00,BTC/USDT
1676028900000,21792.06,21795.16,21750.0,21765.86,1719.61297,2023-02-10 19:35:00,BTC/USDT
1676029200000,21766.03,21784.86,21755.18,21780.97,1406.35036,2023-02-10 19:40:00,BTC/USDT
1676029500000,21781.9,21796.24,21736.41,21739.93,1905.39819,2023-02-10 19:45:00,BTC/USDT
1676029800000,21739.93,21753.17,21715.0,21746.39,1963.50294,2023-02-10 19:50:00,BTC/USDT
1676030100000,21745.54,21747.5,21713.96,21733.52,1124.9239,2023-02-10 19:55:00,BTC/USDT
1676030400000,21732.63,21758.2,21706.3,21714.56,1472.2144,2023-02-10 20:00:00,BTC/USDT
